sentenceID,sentence,origin,destination,is_valid,difficulty,category,notes
507,Vous vous appelez comment,,,0,easy,no_intent,general_questions
508,pourquoi le ciel est bleu ?,,,0,easy,no_intent,general_questions
509,Quel est le sens de la vie ?,,,0,easy,no_intent,general_questions
510,Avez-vous des enfants !,,,0,easy,no_intent,general_questions
511,Il fait beau aujourd'hui ?,,,0,easy,no_intent,general_questions
512,vous vous appelez comment ?,,,0,easy,no_intent,general_questions
513,Quel est votre nom,,,0,easy,no_intent,general_questions
514,C'est quoi ça !,,,0,easy,no_intent,general_questions
515,quelle heure est-il,,,0,easy,no_intent,general_questions
516,quel est votre nom,,,0,easy,no_intent,general_questions
517,Quel est ton film préféré ?,,,0,easy,no_intent,general_questions
518,Que faites-vous dans la vie !,,,0,easy,no_intent,general_questions
519,Il fait beau aujourd'hui !,,,0,easy,no_intent,general_questions
520,C'est quoi votre numéro,,,0,easy,no_intent,general_questions
521,comment ça marche ?,,,0,easy,no_intent,general_questions
522,Quel âge avez-vous,,,0,easy,no_intent,general_questions
523,quelle est votre adresse ?,,,0,easy,no_intent,general_questions
524,Comment allez-vous ?,,,0,easy,no_intent,general_questions
525,Comment ça marche ?,,,0,easy,no_intent,general_questions
526,Pourquoi le ciel est bleu ?,,,0,easy,no_intent,general_questions
527,tu aimes la musique,,,0,easy,no_intent,general_questions
528,Comment ça marche,,,0,easy,no_intent,general_questions
529,Êtes-vous marié,,,0,easy,no_intent,general_questions
530,pourquoi le ciel est bleu ?,,,0,easy,no_intent,general_questions
531,Quelle heure est-il !,,,0,easy,no_intent,general_questions
532,comment allez-vous,,,0,easy,no_intent,general_questions
533,tu aimes la musique ?,,,0,easy,no_intent,general_questions
534,que faites-vous dans la vie,,,0,easy,no_intent,general_questions
535,Quelle est la météo,,,0,easy,no_intent,general_questions
536,Quel âge avez-vous,,,0,easy,no_intent,general_questions
537,Avez-vous des enfants ?,,,0,easy,no_intent,general_questions
538,Vous vous appelez comment,,,0,easy,no_intent,general_questions
539,Quel âge avez-vous !,,,0,easy,no_intent,general_questions
540,quelle heure est-il,,,0,easy,no_intent,general_questions
541,Où habitez-vous ?,,,0,easy,no_intent,general_questions
542,quel est ton film préféré,,,0,easy,no_intent,general_questions
543,Quel est votre nom,,,0,easy,no_intent,general_questions
544,comment allez-vous,,,0,easy,no_intent,general_questions
545,Quelle est votre adresse !,,,0,easy,no_intent,general_questions
546,c'est quoi ça ?,,,0,easy,no_intent,general_questions
547,quel est votre nom ?,,,0,easy,no_intent,general_questions
548,Quelle est votre adresse,,,0,easy,no_intent,general_questions
549,Comment ça marche ?,,,0,easy,no_intent,general_questions
550,Pourquoi le ciel est bleu,,,0,easy,no_intent,general_questions
551,pourquoi le ciel est bleu ?,,,0,easy,no_intent,general_questions
552,C'est quoi ça !,,,0,easy,no_intent,general_questions
553,tu aimes la musique,,,0,easy,no_intent,general_questions
554,Quelle est votre adresse ?,,,0,easy,no_intent,general_questions
555,quelle est la météo,,,0,easy,no_intent,general_questions
556,quelle est la météo,,,0,easy,no_intent,general_questions
557,quel est le sens de la vie ?,,,0,easy,no_intent,general_questions
558,où habitez-vous,,,0,easy,no_intent,general_questions
559,vous vous appelez comment,,,0,easy,no_intent,general_questions
560,quel est ton film préféré,,,0,easy,no_intent,general_questions
561,C'est quoi votre numéro !,,,0,easy,no_intent,general_questions
562,où habitez-vous ?,,,0,easy,no_intent,general_questions
563,Comment ça marche ?,,,0,easy,no_intent,general_questions
564,avez-vous des enfants,,,0,easy,no_intent,general_questions
565,quelle est votre adresse ?,,,0,easy,no_intent,general_questions
566,que faites-vous dans la vie,,,0,easy,no_intent,general_questions
567,avez-vous des enfants ?,,,0,easy,no_intent,general_questions
568,Quelle heure est-il ?,,,0,easy,no_intent,general_questions
569,Que faites-vous dans la vie ?,,,0,easy,no_intent,general_questions
570,que faites-vous dans la vie ?,,,0,easy,no_intent,general_questions
571,Quel jour sommes-nous ?,,,0,easy,no_intent,general_questions
572,quelle heure est-il ?,,,0,easy,no_intent,general_questions
573,comment allez-vous ?,,,0,easy,no_intent,general_questions
574,C'est quoi ça !,,,0,easy,no_intent,general_questions
575,Comment allez-vous !,,,0,easy,no_intent,general_questions
576,comment ça marche,,,0,easy,no_intent,general_questions
577,Quel âge avez-vous !,,,0,easy,no_intent,general_questions
578,C'est quoi votre numéro ?,,,0,easy,no_intent,general_questions
579,Quel âge avez-vous ?,,,0,easy,no_intent,general_questions
580,c'est quoi ça ?,,,0,easy,no_intent,general_questions
581,Quel est le sens de la vie !,,,0,easy,no_intent,general_questions
582,Quel est le sens de la vie,,,0,easy,no_intent,general_questions
583,Êtes-vous marié ?,,,0,easy,no_intent,general_questions
584,Tu aimes la musique !,,,0,easy,no_intent,general_questions
585,pourquoi le ciel est bleu,,,0,easy,no_intent,general_questions
586,que faites-vous dans la vie,,,0,easy,no_intent,general_questions
587,Quel âge avez-vous ?,,,0,easy,no_intent,general_questions
588,quelle heure est-il ?,,,0,easy,no_intent,general_questions
589,vous vous appelez comment,,,0,easy,no_intent,general_questions
590,Vous vous appelez comment !,,,0,easy,no_intent,general_questions
591,Tu aimes la musique,,,0,easy,no_intent,general_questions
592,Avez-vous des enfants ?,,,0,easy,no_intent,general_questions
593,quel est ton film préféré,,,0,easy,no_intent,general_questions
594,quelle est votre adresse,,,0,easy,no_intent,general_questions
595,Où habitez-vous ?,,,0,easy,no_intent,general_questions
596,Pourquoi le ciel est bleu,,,0,easy,no_intent,general_questions
597,Quel est le sens de la vie ?,,,0,easy,no_intent,general_questions
598,que faites-vous dans la vie ?,,,0,easy,no_intent,general_questions
599,Où habitez-vous,,,0,easy,no_intent,general_questions
600,Quelle est la météo,,,0,easy,no_intent,general_questions
601,Vous vous appelez comment ?,,,0,easy,no_intent,general_questions
602,Quel âge avez-vous !,,,0,easy,no_intent,general_questions
603,Avez-vous des enfants ?,,,0,easy,no_intent,general_questions
604,Quel est ton film préféré !,,,0,easy,no_intent,general_questions
605,quel jour sommes-nous,,,0,easy,no_intent,general_questions
606,C'est quoi ça !,,,0,easy,no_intent,general_questions
607,quelle est votre adresse,,,0,easy,no_intent,general_questions
608,C'est quoi votre numéro ?,,,0,easy,no_intent,general_questions
609,C'est quoi votre numéro ?,,,0,easy,no_intent,general_questions
610,vous vous appelez comment,,,0,easy,no_intent,general_questions
611,Tu aimes la musique ?,,,0,easy,no_intent,general_questions
612,que faites-vous dans la vie,,,0,easy,no_intent,general_questions
613,les tgv sont rapides,,,0,easy,no_intent,train_discussion
614,les trains régionaux sont sympas,,,0,easy,no_intent,train_discussion
615,Le train c'est mieux que l'avion !,,,0,easy,no_intent,train_discussion
616,Il y avait du monde dans le train,,,0,easy,no_intent,train_discussion
617,Les trains régionaux sont sympas !,,,0,easy,no_intent,train_discussion
618,Les TGV sont rapides ?,,,0,easy,no_intent,train_discussion
619,les gares sont belles ?,,,0,easy,no_intent,train_discussion
620,Les TGV sont rapides !,,,0,easy,no_intent,train_discussion
621,Le train de nuit est pratique ?,,,0,easy,no_intent,train_discussion
622,j'adore les trains,,,0,easy,no_intent,train_discussion
623,Mon train préféré est le TGV ?,,,0,easy,no_intent,train_discussion
624,j'adore les trains ?,,,0,easy,no_intent,train_discussion
625,les trains régionaux sont sympas,,,0,easy,no_intent,train_discussion
626,Il y avait du monde dans le train,,,0,easy,no_intent,train_discussion
627,les trains régionaux sont sympas,,,0,easy,no_intent,train_discussion
628,Les rails de train sont fascinants,,,0,easy,no_intent,train_discussion
629,Les gares sont belles,,,0,easy,no_intent,train_discussion
630,j'ai pris le train hier ?,,,0,easy,no_intent,train_discussion
631,Les TGV sont rapides !,,,0,easy,no_intent,train_discussion
632,j'ai raté mon train,,,0,easy,no_intent,train_discussion
633,La SNCF est une belle entreprise !,,,0,easy,no_intent,train_discussion
634,Les rails de train sont fascinants !,,,0,easy,no_intent,train_discussion
635,Le réseau ferroviaire français est développé ?,,,0,easy,no_intent,train_discussion
636,Le train est en retard ?,,,0,easy,no_intent,train_discussion
637,le train de nuit est pratique ?,,,0,easy,no_intent,train_discussion
638,Le train est en retard !,,,0,easy,no_intent,train_discussion
639,Les locomotives sont puissantes ?,,,0,easy,no_intent,train_discussion
640,Le réseau ferroviaire français est développé ?,,,0,easy,no_intent,train_discussion
641,Les trains régionaux sont sympas ?,,,0,easy,no_intent,train_discussion
642,j'adore les trains ?,,,0,easy,no_intent,train_discussion
643,les rails de train sont fascinants,,,0,easy,no_intent,train_discussion
644,j'adore les trains,,,0,easy,no_intent,train_discussion
645,j'aime voyager en train,,,0,easy,no_intent,train_discussion
646,j'ai pris le train hier,,,0,easy,no_intent,train_discussion
647,Il y avait du monde dans le train ?,,,0,easy,no_intent,train_discussion
648,Les locomotives sont puissantes ?,,,0,easy,no_intent,train_discussion
649,les trains à grande vitesse impressionnent,,,0,easy,no_intent,train_discussion
650,Les trains régionaux sont sympas !,,,0,easy,no_intent,train_discussion
651,les trains français sont confortables ?,,,0,easy,no_intent,train_discussion
652,Les rails de train sont fascinants !,,,0,easy,no_intent,train_discussion
653,il y avait du monde dans le train,,,0,easy,no_intent,train_discussion
654,J'aime voyager en train ?,,,0,easy,no_intent,train_discussion
655,les trains français sont confortables ?,,,0,easy,no_intent,train_discussion
656,J'aime voyager en train !,,,0,easy,no_intent,train_discussion
657,les trains français sont confortables,,,0,easy,no_intent,train_discussion
658,les trains à grande vitesse impressionnent ?,,,0,easy,no_intent,train_discussion
659,Les gares sont belles,,,0,easy,no_intent,train_discussion
660,les trains régionaux sont sympas ?,,,0,easy,no_intent,train_discussion
661,J'aime voyager en train ?,,,0,easy,no_intent,train_discussion
662,Les rails de train sont fascinants !,,,0,easy,no_intent,train_discussion
663,Les TGV sont rapides !,,,0,easy,no_intent,train_discussion
664,Mon train préféré est le TGV ?,,,0,easy,no_intent,train_discussion
665,Les rails de train sont fascinants,,,0,easy,no_intent,train_discussion
666,Les trains régionaux sont sympas !,,,0,easy,no_intent,train_discussion
667,le train de nuit est pratique ?,,,0,easy,no_intent,train_discussion
668,J'aime voyager en train,,,0,easy,no_intent,train_discussion
669,Les trains régionaux sont sympas !,,,0,easy,no_intent,train_discussion
670,Les trains régionaux sont sympas,,,0,easy,no_intent,train_discussion
671,le réseau ferroviaire français est développé ?,,,0,easy,no_intent,train_discussion
672,J'aime voyager en train !,,,0,easy,no_intent,train_discussion
673,Le train est en retard ?,,,0,easy,no_intent,train_discussion
674,les tgv sont rapides ?,,,0,easy,no_intent,train_discussion
675,Les trains à grande vitesse impressionnent,,,0,easy,no_intent,train_discussion
676,Les gares sont belles !,,,0,easy,no_intent,train_discussion
677,Les TGV sont rapides,,,0,easy,no_intent,train_discussion
678,le train est en retard ?,,,0,easy,no_intent,train_discussion
679,j'ai raté mon train,,,0,easy,no_intent,train_discussion
680,les tgv sont rapides ?,,,0,easy,no_intent,train_discussion
681,il y avait du monde dans le train,,,0,easy,no_intent,train_discussion
682,Mon train préféré est le TGV ?,,,0,easy,no_intent,train_discussion
683,Les gares sont belles,,,0,easy,no_intent,train_discussion
684,La SNCF est une belle entreprise ?,,,0,easy,no_intent,train_discussion
685,j'adore les trains ?,,,0,easy,no_intent,train_discussion
686,J'ai raté mon train !,,,0,easy,no_intent,train_discussion
687,J'adore les trains !,,,0,easy,no_intent,train_discussion
688,Les trains à grande vitesse impressionnent,,,0,easy,no_intent,train_discussion
689,Il y avait du monde dans le train !,,,0,easy,no_intent,train_discussion
690,Le réseau ferroviaire français est développé !,,,0,easy,no_intent,train_discussion
691,J'ai pris le train hier,,,0,easy,no_intent,train_discussion
692,Les locomotives sont puissantes,,,0,easy,no_intent,train_discussion
693,Les locomotives sont puissantes !,,,0,easy,no_intent,train_discussion
694,les trains français sont confortables ?,,,0,easy,no_intent,train_discussion
695,j'aime voyager en train,,,0,easy,no_intent,train_discussion
696,J'ai raté mon train !,,,0,easy,no_intent,train_discussion
697,J'ai raté mon train ?,,,0,easy,no_intent,train_discussion
698,J'ai pris le train hier ?,,,0,easy,no_intent,train_discussion
699,les gares sont belles,,,0,easy,no_intent,train_discussion
700,les gares sont belles ?,,,0,easy,no_intent,train_discussion
701,Les rails de train sont fascinants ?,,,0,easy,no_intent,train_discussion
702,le train est en retard,,,0,easy,no_intent,train_discussion
703,J'aime voyager en train !,,,0,easy,no_intent,train_discussion
704,le réseau ferroviaire français est développé ?,,,0,easy,no_intent,train_discussion
705,le train est en retard ?,,,0,easy,no_intent,train_discussion
706,Le train de nuit est pratique ?,,,0,easy,no_intent,train_discussion
707,Les rails de train sont fascinants,,,0,easy,no_intent,train_discussion
708,les trains à grande vitesse impressionnent,,,0,easy,no_intent,train_discussion
709,Le train était bondé ?,,,0,easy,no_intent,train_discussion
710,J'ai raté mon train ?,,,0,easy,no_intent,train_discussion
711,Les trains français sont confortables,,,0,easy,no_intent,train_discussion
712,Le réseau ferroviaire français est développé !,,,0,easy,no_intent,train_discussion
713,Mon train préféré est le TGV !,,,0,easy,no_intent,train_discussion
714,J'ai pris le train hier ?,,,0,easy,no_intent,train_discussion
715,Il y avait du monde dans le train,,,0,easy,no_intent,train_discussion
716,les gares sont belles,,,0,easy,no_intent,train_discussion
717,le train est en retard ?,,,0,easy,no_intent,train_discussion
718,La SNCF est une belle entreprise ?,,,0,easy,no_intent,train_discussion
719,Les trains français sont confortables ?,,,0,easy,no_intent,train_discussion
720,Les TGV sont rapides,,,0,easy,no_intent,train_discussion
721,Le train était bondé ?,,,0,easy,no_intent,train_discussion
722,le train c'est mieux que l'avion,,,0,easy,no_intent,train_discussion
723,j'aime voyager en train,,,0,easy,no_intent,train_discussion
724,Mon train préféré est le TGV ?,,,0,easy,no_intent,train_discussion
725,J'aime voyager en train !,,,0,easy,no_intent,train_discussion
726,j'adore les trains,,,0,easy,no_intent,train_discussion
727,Le train c'est mieux que l'avion,,,0,easy,no_intent,train_discussion
728,Le train de nuit est pratique !,,,0,easy,no_intent,train_discussion
729,le train c'est mieux que l'avion ?,,,0,easy,no_intent,train_discussion
730,j'adore les trains ?,,,0,easy,no_intent,train_discussion
731,Les locomotives sont puissantes,,,0,easy,no_intent,train_discussion
732,le train c'est mieux que l'avion ?,,,0,easy,no_intent,train_discussion
733,j'adore les trains,,,0,easy,no_intent,train_discussion
734,la sncf est une belle entreprise ?,,,0,easy,no_intent,train_discussion
735,Mon train préféré est le TGV !,,,0,easy,no_intent,train_discussion
736,j'aime voyager en train,,,0,easy,no_intent,train_discussion
737,le train est en retard,,,0,easy,no_intent,train_discussion
738,J'ai raté mon train,,,0,easy,no_intent,train_discussion
739,les rails de train sont fascinants ?,,,0,easy,no_intent,train_discussion
740,le réseau ferroviaire français est développé ?,,,0,easy,no_intent,train_discussion
741,j'adore les trains ?,,,0,easy,no_intent,train_discussion
742,Le train était bondé ?,,,0,easy,no_intent,train_discussion
743,Le train est en retard,,,0,easy,no_intent,train_discussion
744,Les trains à grande vitesse impressionnent !,,,0,easy,no_intent,train_discussion
745,Mon train préféré est le TGV ?,,,0,easy,no_intent,train_discussion
746,Les locomotives sont puissantes ?,,,0,easy,no_intent,train_discussion
747,les rails de train sont fascinants ?,,,0,easy,no_intent,train_discussion
748,Le train de nuit est pratique ?,,,0,easy,no_intent,train_discussion
749,Il y avait du monde dans le train ?,,,0,easy,no_intent,train_discussion
750,J'aime voyager en train ?,,,0,easy,no_intent,train_discussion
751,les trains à grande vitesse impressionnent ?,,,0,easy,no_intent,train_discussion
752,J'adore les trains !,,,0,easy,no_intent,train_discussion
753,Mon train est annulé !,,,0,easy,no_intent,train_discussion
754,Le train était bondé ?,,,0,easy,no_intent,train_discussion
755,il y avait du monde dans le train ?,,,0,easy,no_intent,train_discussion
756,J'ai pris le train hier !,,,0,easy,no_intent,train_discussion
757,Les trains français sont confortables ?,,,0,easy,no_intent,train_discussion
758,La SNCF est une belle entreprise,,,0,easy,no_intent,train_discussion
759,J'aime voyager en train !,,,0,easy,no_intent,train_discussion
760,Le train c'est mieux que l'avion !,,,0,easy,no_intent,train_discussion
761,les trains à grande vitesse impressionnent,,,0,easy,no_intent,train_discussion
762,le réseau ferroviaire français est développé ?,,,0,easy,no_intent,train_discussion
763,Le train est en retard !,,,0,easy,no_intent,train_discussion
764,les locomotives sont puissantes,,,0,easy,no_intent,train_discussion
765,J'aime voyager en train !,,,0,easy,no_intent,train_discussion
766,Le train est en retard,,,0,easy,no_intent,train_discussion
767,Les locomotives sont puissantes !,,,0,easy,no_intent,train_discussion
768,les rails de train sont fascinants ?,,,0,easy,no_intent,train_discussion
769,le train de nuit est pratique ?,,,0,easy,no_intent,train_discussion
