sentenceID,sentence,origin,destination,is_valid,difficulty,category,notes
479,D'accord,,,0,easy,no_intent,random_statements
480,Incroyable ?,,,0,easy,no_intent,random_statements
481,peut-être,,,0,easy,no_intent,random_statements
482,C'est difficile !,,,0,easy,no_intent,random_statements
483,c'est compliqué,,,0,easy,no_intent,random_statements
484,Peut-être,,,0,easy,no_intent,random_statements
485,Magnifique ?,,,0,easy,no_intent,random_statements
486,Magnifique,,,0,easy,no_intent,random_statements
487,Je suis perdu ?,,,0,easy,no_intent,random_statements
488,évidemment ?,,,0,easy,no_intent,random_statements
489,Fantastique ?,,,0,easy,no_intent,random_statements
490,c'est difficile,,,0,easy,no_intent,random_statements
491,Pourquoi pas,,,0,easy,no_intent,random_statements
492,magnifique ?,,,0,easy,no_intent,random_statements
493,C'est parfait ?,,,0,easy,no_intent,random_statements
494,pourquoi pas,,,0,easy,no_intent,random_statements
495,C'est compliqué ?,,,0,easy,no_intent,random_statements
496,c'est parfait,,,0,easy,no_intent,random_statements
497,fantastique ?,,,0,easy,no_intent,random_statements
498,Fantastique !,,,0,easy,no_intent,random_statements
499,évidemment,,,0,easy,no_intent,random_statements
500,c'est difficile ?,,,0,easy,no_intent,random_statements
501,super cool,,,0,easy,no_intent,random_statements
502,C'est parfait !,,,0,easy,no_intent,random_statements
503,Tout va bien,,,0,easy,no_intent,random_statements
504,incroyable,,,0,easy,no_intent,random_statements
505,bien sûr ?,,,0,easy,no_intent,random_statements
506,tout va bien ?,,,0,easy,no_intent,random_statements
507,Super cool !,,,0,easy,no_intent,random_statements
508,je ne comprends pas ?,,,0,easy,no_intent,random_statements
509,le soleil brille ?,,,0,easy,no_intent,random_statements
510,C'est difficile ?,,,0,easy,no_intent,random_statements
511,Pourquoi pas !,,,0,easy,no_intent,random_statements
512,génial,,,0,easy,no_intent,random_statements
513,c'est parfait ?,,,0,easy,no_intent,random_statements
514,c'est compliqué ?,,,0,easy,no_intent,random_statements
515,Je ne comprends pas ?,,,0,easy,no_intent,random_statements
516,Tout va bien !,,,0,easy,no_intent,random_statements
517,tout va bien,,,0,easy,no_intent,random_statements
518,La vie est belle !,,,0,easy,no_intent,random_statements
519,la vie est belle ?,,,0,easy,no_intent,random_statements
520,bien sûr,,,0,easy,no_intent,random_statements
521,Comment aller à Paris ?,,,0,easy,incomplete_origin,missing origin
522,Trajet vers Nantes ?,,,0,easy,incomplete_origin,missing origin
523,je me rends à toulon,,,0,easy,incomplete_origin,missing origin
524,Route pour Angers,,,0,easy,incomplete_origin,missing origin
525,Je vais à Montpellier,,,0,easy,incomplete_origin,missing origin
526,Je me rends à Bordeaux,,,0,easy,incomplete_origin,missing origin
527,Je pars pour Marseille ?,,,0,easy,incomplete_origin,missing origin
528,Cap sur Le Havre,,,0,easy,incomplete_origin,missing origin
529,j'aimerais visiter nice,,,0,easy,incomplete_origin,missing origin
530,Direction Marseille,,,0,easy,incomplete_origin,missing origin
531,Direction Le Havre,,,0,easy,incomplete_origin,missing origin
532,Un billet pour Nantes ?,,,0,easy,incomplete_origin,missing origin
533,En direction de Montpellier,,,0,easy,incomplete_origin,missing origin
534,un billet pour toulouse,,,0,easy,incomplete_origin,missing origin
535,j'aimerais visiter montpellier,,,0,easy,incomplete_origin,missing origin
536,Pour Le Havre ?,,,0,easy,incomplete_origin,missing origin
537,Je voudrais aller à Grenoble ?,,,0,easy,incomplete_origin,missing origin
538,Je vais à Dijon,,,0,easy,incomplete_origin,missing origin
539,Trajet vers Montpellier,,,0,easy,incomplete_origin,missing origin
540,Direction Toulon,,,0,easy,incomplete_origin,missing origin
541,en direction de le havre,,,0,easy,incomplete_origin,missing origin
542,Vers Toulouse,,,0,easy,incomplete_origin,missing origin
543,Je me rends à Toulon,,,0,easy,incomplete_origin,missing origin
544,je souhaite me rendre à toulouse,,,0,easy,incomplete_origin,missing origin
545,je vais à nice,,,0,easy,incomplete_origin,missing origin
546,un billet pour dijon,,,0,easy,incomplete_origin,missing origin
547,À Lyon,,,0,easy,incomplete_origin,missing origin
548,Je me rends à Toulouse ?,,,0,easy,incomplete_origin,missing origin
549,un train pour paris ?,,,0,easy,incomplete_origin,missing origin
550,à marseille,,,0,easy,incomplete_origin,missing origin
551,J'aimerais visiter Nice,,,0,easy,incomplete_origin,missing origin
552,Je dois aller à Nice,,,0,easy,incomplete_origin,missing origin
553,Vers Dijon,,,0,easy,incomplete_origin,missing origin
554,Je me rends à Strasbourg,,,0,easy,incomplete_origin,missing origin
555,Un train pour Rennes,,,0,easy,incomplete_origin,missing origin
556,route pour lyon,,,0,easy,incomplete_origin,missing origin
557,Cap sur Lyon,,,0,easy,incomplete_origin,missing origin
558,J'aimerais visiter Lyon,,,0,easy,incomplete_origin,missing origin
559,Direction Toulouse,,,0,easy,incomplete_origin,missing origin
560,Destination Toulouse,,,0,easy,incomplete_origin,missing origin
561,Comment aller à Toulouse,,,0,easy,incomplete_origin,missing origin
562,trajet vers toulon,,,0,easy,incomplete_origin,missing origin
563,Je pars pour Montpellier,,,0,easy,incomplete_origin,missing origin
564,je pars pour montpellier,,,0,easy,incomplete_origin,missing origin
565,Je veux aller à Toulouse,,,0,easy,incomplete_origin,missing origin
566,vers nantes,,,0,easy,incomplete_origin,missing origin
567,Je souhaite me rendre à Dijon,,,0,easy,incomplete_origin,missing origin
568,Je dois aller à Strasbourg ?,,,0,easy,incomplete_origin,missing origin
569,je vais à dijon,,,0,easy,incomplete_origin,missing origin
570,Je voudrais aller à Angers,,,0,easy,incomplete_origin,missing origin
571,Un billet pour Lille,,,0,easy,incomplete_origin,missing origin
572,Un billet pour Rennes,,,0,easy,incomplete_origin,missing origin
573,direction angers,,,0,easy,incomplete_origin,missing origin
574,Je me rends à Angers,,,0,easy,incomplete_origin,missing origin
575,Je pars pour Nice,,,0,easy,incomplete_origin,missing origin
576,j'aimerais visiter bordeaux,,,0,easy,incomplete_origin,missing origin
577,En direction de Nantes ?,,,0,easy,incomplete_origin,missing origin
578,Vers Montpellier ?,,,0,easy,incomplete_origin,missing origin
579,Direction Paris,,,0,easy,incomplete_origin,missing origin
580,Un billet pour Lyon ?,,,0,easy,incomplete_origin,missing origin
581,je souhaite me rendre à dijon,,,0,easy,incomplete_origin,missing origin
582,Direction Reims,,,0,easy,incomplete_origin,missing origin
583,destination le havre,,,0,easy,incomplete_origin,missing origin
584,je vais à strasbourg,,,0,easy,incomplete_origin,missing origin
585,Je voudrais aller à Lille,,,0,easy,incomplete_origin,missing origin
586,Je veux aller à Montpellier,,,0,easy,incomplete_origin,missing origin
587,je pars pour nantes,,,0,easy,incomplete_origin,missing origin
588,je vais à dijon ?,,,0,easy,incomplete_origin,missing origin
589,Vers Strasbourg,,,0,easy,incomplete_origin,missing origin
590,À Rennes ?,,,0,easy,incomplete_origin,missing origin
591,je voudrais aller à nice ?,,,0,easy,incomplete_origin,missing origin
592,Je voudrais aller à Grenoble,,,0,easy,incomplete_origin,missing origin
593,Comment aller à Nantes,,,0,easy,incomplete_origin,missing origin
594,J'aimerais visiter Angers,,,0,easy,incomplete_origin,missing origin
595,Route pour Paris,,,0,easy,incomplete_origin,missing origin
596,je pars pour nantes ?,,,0,easy,incomplete_origin,missing origin
597,Trajet vers Marseille,,,0,easy,incomplete_origin,missing origin
598,Je souhaite me rendre à Angers ?,,,0,easy,incomplete_origin,missing origin
599,En direction de Nantes,,,0,easy,incomplete_origin,missing origin
600,comment aller à toulouse,,,0,easy,incomplete_origin,missing origin
601,Je voudrais aller à Strasbourg,,,0,easy,incomplete_origin,missing origin
602,À Nantes ?,,,0,easy,incomplete_origin,missing origin
603,Comment aller à Angers,,,0,easy,incomplete_origin,missing origin
604,Je dois aller à Angers,,,0,easy,incomplete_origin,missing origin
605,je vais à rennes,,,0,easy,incomplete_origin,missing origin
606,pour grenoble,,,0,easy,incomplete_origin,missing origin
607,Pour Dijon,,,0,easy,incomplete_origin,missing origin
608,Je vais à Marseille,,,0,easy,incomplete_origin,missing origin
609,Je me rends à Strasbourg ?,,,0,easy,incomplete_origin,missing origin
610,destination toulouse ?,,,0,easy,incomplete_origin,missing origin
611,Vers Lyon,,,0,easy,incomplete_origin,missing origin
612,Pour Angers,,,0,easy,incomplete_origin,missing origin
613,Pour Lyon,,,0,easy,incomplete_origin,missing origin
614,Je veux aller à Marseille,,,0,easy,incomplete_origin,missing origin
615,Je pars pour Nice ?,,,0,easy,incomplete_origin,missing origin
616,Destination Marseille,,,0,easy,incomplete_origin,missing origin
617,Je souhaite me rendre à Toulouse,,,0,easy,incomplete_origin,missing origin
618,Trajet vers Toulouse,,,0,easy,incomplete_origin,missing origin
619,À Lille,,,0,easy,incomplete_origin,missing origin
620,un train pour lille,,,0,easy,incomplete_origin,missing origin
621,vers nice,,,0,easy,incomplete_origin,missing origin
622,cap sur strasbourg ?,,,0,easy,incomplete_origin,missing origin
623,pour toulon,,,0,easy,incomplete_origin,missing origin
624,Un train pour Marseille,,,0,easy,incomplete_origin,missing origin
625,Route pour Grenoble,,,0,easy,incomplete_origin,missing origin
626,j'aimerais visiter nantes,,,0,easy,incomplete_origin,missing origin
627,Je voudrais aller à Reims,,,0,easy,incomplete_origin,missing origin
628,un train pour nantes,,,0,easy,incomplete_origin,missing origin
629,Un billet pour Lyon,,,0,easy,incomplete_origin,missing origin
630,J'aimerais visiter Nantes,,,0,easy,incomplete_origin,missing origin
631,En direction de Toulouse,,,0,easy,incomplete_origin,missing origin
632,Un billet pour Lille ?,,,0,easy,incomplete_origin,missing origin
633,Un train pour Lille,,,0,easy,incomplete_origin,missing origin
634,J'aimerais visiter Rennes,,,0,easy,incomplete_origin,missing origin
635,Je pars pour Paris,,,0,easy,incomplete_origin,missing origin
636,Destination Montpellier,,,0,easy,incomplete_origin,missing origin
637,Route pour Strasbourg,,,0,easy,incomplete_origin,missing origin
638,Un billet pour Paris,,,0,easy,incomplete_origin,missing origin
639,Je vais à Angers,,,0,easy,incomplete_origin,missing origin
640,pour lille,,,0,easy,incomplete_origin,missing origin
641,Je vais à Nantes,,,0,easy,incomplete_origin,missing origin
642,Je voudrais aller à Montpellier,,,0,easy,incomplete_origin,missing origin
643,je dois aller à paris,,,0,easy,incomplete_origin,missing origin
644,En direction de Rennes,,,0,easy,incomplete_origin,missing origin
645,Je veux aller à Paris,,,0,easy,incomplete_origin,missing origin
646,Trajet vers Paris,,,0,easy,incomplete_origin,missing origin
647,Je voudrais aller à Dijon,,,0,easy,incomplete_origin,missing origin
648,cap sur nice,,,0,easy,incomplete_origin,missing origin
649,comment aller à rennes,,,0,easy,incomplete_origin,missing origin
650,J'aimerais visiter Bordeaux,,,0,easy,incomplete_origin,missing origin
651,je pars pour toulon,,,0,easy,incomplete_origin,missing origin
652,trajet vers le havre,,,0,easy,incomplete_origin,missing origin
653,Cap sur Bordeaux,,,0,easy,incomplete_origin,missing origin
654,Trajet vers Angers,,,0,easy,incomplete_origin,missing origin
655,Destination Toulouse ?,,,0,easy,incomplete_origin,missing origin
656,Trajet vers Dijon,,,0,easy,incomplete_origin,missing origin
657,Direction Angers,,,0,easy,incomplete_origin,missing origin
658,Un train pour Toulon,,,0,easy,incomplete_origin,missing origin
659,Destination Nantes,,,0,easy,incomplete_origin,missing origin
660,Je voudrais aller à Nice,,,0,easy,incomplete_origin,missing origin
661,Je me rends à Reims ?,,,0,easy,incomplete_origin,missing origin
662,en direction de strasbourg,,,0,easy,incomplete_origin,missing origin
663,Je voudrais aller à Lyon,,,0,easy,incomplete_origin,missing origin
664,direction toulouse,,,0,easy,incomplete_origin,missing origin
665,je pars pour dijon,,,0,easy,incomplete_origin,missing origin
666,je souhaite me rendre à nice,,,0,easy,incomplete_origin,missing origin
667,je vais à lille,,,0,easy,incomplete_origin,missing origin
668,Je vais à Reims,,,0,easy,incomplete_origin,missing origin
669,En direction de Paris ?,,,0,easy,incomplete_origin,missing origin
670,Trajet vers Reims,,,0,easy,incomplete_origin,missing origin
671,Je pars pour Rennes,,,0,easy,incomplete_origin,missing origin
672,Je veux aller à Nantes,,,0,easy,incomplete_origin,missing origin
673,direction reims ?,,,0,easy,incomplete_origin,missing origin
674,Direction Bordeaux,,,0,easy,incomplete_origin,missing origin
675,Vers Grenoble,,,0,easy,incomplete_origin,missing origin
676,à strasbourg ?,,,0,easy,incomplete_origin,missing origin
677,en direction de toulouse,,,0,easy,incomplete_origin,missing origin
678,Route pour Montpellier ?,,,0,easy,incomplete_origin,missing origin
679,Destination Toulon,,,0,easy,incomplete_origin,missing origin
680,je voudrais aller à toulouse,,,0,easy,incomplete_origin,missing origin
681,Destination Grenoble ?,,,0,easy,incomplete_origin,missing origin
682,je souhaite me rendre à strasbourg,,,0,easy,incomplete_origin,missing origin
683,un train pour le havre ?,,,0,easy,incomplete_origin,missing origin
684,Je dois aller à Grenoble ?,,,0,easy,incomplete_origin,missing origin
685,j'aimerais visiter marseille,,,0,easy,incomplete_origin,missing origin
686,destination rennes,,,0,easy,incomplete_origin,missing origin
687,J'aimerais visiter Montpellier,,,0,easy,incomplete_origin,missing origin
688,destination reims,,,0,easy,incomplete_origin,missing origin
689,en direction de reims ?,,,0,easy,incomplete_origin,missing origin
690,En direction de Le Havre,,,0,easy,incomplete_origin,missing origin
691,je voudrais aller à dijon,,,0,easy,incomplete_origin,missing origin
692,je me rends à lille ?,,,0,easy,incomplete_origin,missing origin
693,j'aimerais visiter dijon,,,0,easy,incomplete_origin,missing origin
694,en direction de montpellier,,,0,easy,incomplete_origin,missing origin
695,Cap sur Dijon,,,0,easy,incomplete_origin,missing origin
696,Direction Marseille ?,,,0,easy,incomplete_origin,missing origin
697,destination nice ?,,,0,easy,incomplete_origin,missing origin
698,Je souhaite me rendre à Grenoble,,,0,easy,incomplete_origin,missing origin
699,Je pars pour Le Havre,,,0,easy,incomplete_origin,missing origin
700,je pars pour lyon,,,0,easy,incomplete_origin,missing origin
701,J'aimerais visiter Strasbourg,,,0,easy,incomplete_origin,missing origin
702,trajet vers marseille ?,,,0,easy,incomplete_origin,missing origin
703,Un billet pour Dijon,,,0,easy,incomplete_origin,missing origin
704,je voudrais aller à grenoble,,,0,easy,incomplete_origin,missing origin
705,Cap sur Toulouse,,,0,easy,incomplete_origin,missing origin
706,Je veux aller à Lille,,,0,easy,incomplete_origin,missing origin
707,pour toulouse,,,0,easy,incomplete_origin,missing origin
708,Destination Lyon,,,0,easy,incomplete_origin,missing origin
709,Un train pour Reims,,,0,easy,incomplete_origin,missing origin
710,Route pour Dijon,,,0,easy,incomplete_origin,missing origin
711,En direction de Lille,,,0,easy,incomplete_origin,missing origin
712,Un train pour Strasbourg,,,0,easy,incomplete_origin,missing origin
713,Je veux aller à Strasbourg,,,0,easy,incomplete_origin,missing origin
714,Pour Rennes,,,0,easy,incomplete_origin,missing origin
715,un train pour lille ?,,,0,easy,incomplete_origin,missing origin
716,Pour Paris ?,,,0,easy,incomplete_origin,missing origin
717,Je souhaite me rendre à Reims ?,,,0,easy,incomplete_origin,missing origin
718,Destination Reims,,,0,easy,incomplete_origin,missing origin
719,Direction Le Havre ?,,,0,easy,incomplete_origin,missing origin
720,Trajet vers Lyon,,,0,easy,incomplete_origin,missing origin
721,trajet vers montpellier,,,0,easy,incomplete_origin,missing origin
722,Pour Nantes,,,0,easy,incomplete_origin,missing origin
723,direction nantes,,,0,easy,incomplete_origin,missing origin
724,À Marseille,,,0,easy,incomplete_origin,missing origin
725,Je me rends à Rennes,,,0,easy,incomplete_origin,missing origin
726,Pour Strasbourg ?,,,0,easy,incomplete_origin,missing origin
727,Je voudrais aller à Reims ?,,,0,easy,incomplete_origin,missing origin
728,comment aller à angers,,,0,easy,incomplete_origin,missing origin
