sentenceID,sentence,origin,destination,is_valid,difficulty,category,notes
482,Bien sûr ?,,,0,easy,no_intent,random_statements
483,Le soleil brille !,,,0,easy,no_intent,random_statements
484,La vie est belle,,,0,easy,no_intent,random_statements
485,Fantastique ?,,,0,easy,no_intent,random_statements
486,tout va bien ?,,,0,easy,no_intent,random_statements
487,Les oiseaux chantent !,,,0,easy,no_intent,random_statements
488,évidemment,,,0,easy,no_intent,random_statements
489,Le soleil brille,,,0,easy,no_intent,random_statements
490,tout va bien,,,0,easy,no_intent,random_statements
491,Évidemment !,,,0,easy,no_intent,random_statements
492,Je ne sais pas !,,,0,easy,no_intent,random_statements
493,super cool ?,,,0,easy,no_intent,random_statements
494,c'est compliqué ?,,,0,easy,no_intent,random_statements
495,c'est compliqué,,,0,easy,no_intent,random_statements
496,je ne sais pas,,,0,easy,no_intent,random_statements
497,Je ne comprends pas ?,,,0,easy,no_intent,random_statements
498,Tout va bien ?,,,0,easy,no_intent,random_statements
499,évidemment ?,,,0,easy,no_intent,random_statements
500,pourquoi pas ?,,,0,easy,no_intent,random_statements
501,magnifique ?,,,0,easy,no_intent,random_statements
502,je ne sais pas ?,,,0,easy,no_intent,random_statements
503,Peut-être,,,0,easy,no_intent,random_statements
504,Direction Angers ?,,,0,easy,incomplete_origin,missing origin
505,à marseille,,,0,easy,incomplete_origin,missing origin
506,je voudrais aller à le havre,,,0,easy,incomplete_origin,missing origin
507,Route pour Montpellier ?,,,0,easy,incomplete_origin,missing origin
508,Je vais à Lyon,,,0,easy,incomplete_origin,missing origin
509,direction paris ?,,,0,easy,incomplete_origin,missing origin
510,Destination Reims,,,0,easy,incomplete_origin,missing origin
511,j'aimerais visiter bordeaux,,,0,easy,incomplete_origin,missing origin
512,Je souhaite me rendre à Nantes,,,0,easy,incomplete_origin,missing origin
513,un billet pour toulouse,,,0,easy,incomplete_origin,missing origin
514,Comment aller à Angers,,,0,easy,incomplete_origin,missing origin
515,Un billet pour Marseille,,,0,easy,incomplete_origin,missing origin
516,Je me rends à Lille,,,0,easy,incomplete_origin,missing origin
517,Je vais à Toulon,,,0,easy,incomplete_origin,missing origin
518,Route pour Lyon,,,0,easy,incomplete_origin,missing origin
519,Route pour Rennes,,,0,easy,incomplete_origin,missing origin
520,Un train pour Strasbourg,,,0,easy,incomplete_origin,missing origin
521,direction marseille ?,,,0,easy,incomplete_origin,missing origin
522,cap sur nantes,,,0,easy,incomplete_origin,missing origin
523,Je pars pour Angers,,,0,easy,incomplete_origin,missing origin
524,je souhaite me rendre à toulouse,,,0,easy,incomplete_origin,missing origin
525,Je voudrais aller à Angers,,,0,easy,incomplete_origin,missing origin
526,Direction Dijon,,,0,easy,incomplete_origin,missing origin
527,À Paris,,,0,easy,incomplete_origin,missing origin
528,En direction de Nice ?,,,0,easy,incomplete_origin,missing origin
529,Direction Toulouse,,,0,easy,incomplete_origin,missing origin
530,Vers Paris ?,,,0,easy,incomplete_origin,missing origin
531,Je dois aller à Lyon,,,0,easy,incomplete_origin,missing origin
532,à marseille ?,,,0,easy,incomplete_origin,missing origin
533,Je dois aller à Strasbourg,,,0,easy,incomplete_origin,missing origin
534,En direction de Lyon,,,0,easy,incomplete_origin,missing origin
535,Direction Rennes,,,0,easy,incomplete_origin,missing origin
536,Je pars pour Toulon,,,0,easy,incomplete_origin,missing origin
537,Je me rends à Nantes,,,0,easy,incomplete_origin,missing origin
538,Je pars pour Paris ?,,,0,easy,incomplete_origin,missing origin
539,Un train pour Marseille,,,0,easy,incomplete_origin,missing origin
540,comment aller à dijon,,,0,easy,incomplete_origin,missing origin
541,Trajet vers Marseille,,,0,easy,incomplete_origin,missing origin
542,Je voudrais aller à Montpellier,,,0,easy,incomplete_origin,missing origin
543,Trajet vers Reims,,,0,easy,incomplete_origin,missing origin
544,Direction Strasbourg,,,0,easy,incomplete_origin,missing origin
545,Vers Lyon,,,0,easy,incomplete_origin,missing origin
546,En direction de Nice,,,0,easy,incomplete_origin,missing origin
547,Je vais à Marseille,,,0,easy,incomplete_origin,missing origin
548,je vais à dijon,,,0,easy,incomplete_origin,missing origin
549,Je vais à Dijon,,,0,easy,incomplete_origin,missing origin
550,Je veux aller à Nice,,,0,easy,incomplete_origin,missing origin
551,je pars pour grenoble,,,0,easy,incomplete_origin,missing origin
552,Comment aller à Toulouse ?,,,0,easy,incomplete_origin,missing origin
553,Je souhaite me rendre à Nantes ?,,,0,easy,incomplete_origin,missing origin
554,Je veux aller à Angers,,,0,easy,incomplete_origin,missing origin
555,En direction de Dijon ?,,,0,easy,incomplete_origin,missing origin
556,comment aller à grenoble,,,0,easy,incomplete_origin,missing origin
557,Je souhaite me rendre à Dijon,,,0,easy,incomplete_origin,missing origin
558,En direction de Bordeaux,,,0,easy,incomplete_origin,missing origin
559,J'aimerais visiter Lyon,,,0,easy,incomplete_origin,missing origin
560,Je me rends à Lyon,,,0,easy,incomplete_origin,missing origin
561,Destination Lille,,,0,easy,incomplete_origin,missing origin
562,en direction de lille ?,,,0,easy,incomplete_origin,missing origin
563,Pour Lyon,,,0,easy,incomplete_origin,missing origin
564,trajet vers le havre,,,0,easy,incomplete_origin,missing origin
565,destination marseille,,,0,easy,incomplete_origin,missing origin
566,je vais à marseille,,,0,easy,incomplete_origin,missing origin
567,Route pour Le Havre ?,,,0,easy,incomplete_origin,missing origin
568,Trajet vers Grenoble,,,0,easy,incomplete_origin,missing origin
569,Je me rends à Toulon,,,0,easy,incomplete_origin,missing origin
570,je pars pour nice,,,0,easy,incomplete_origin,missing origin
571,en direction de lyon ?,,,0,easy,incomplete_origin,missing origin
572,Direction Montpellier,,,0,easy,incomplete_origin,missing origin
573,un billet pour toulon ?,,,0,easy,incomplete_origin,missing origin
574,cap sur paris,,,0,easy,incomplete_origin,missing origin
575,direction grenoble ?,,,0,easy,incomplete_origin,missing origin
576,Direction Toulon,,,0,easy,incomplete_origin,missing origin
577,Route pour Lille,,,0,easy,incomplete_origin,missing origin
578,j'aimerais visiter dijon,,,0,easy,incomplete_origin,missing origin
579,Destination Rennes,,,0,easy,incomplete_origin,missing origin
580,je souhaite me rendre à lyon,,,0,easy,incomplete_origin,missing origin
581,Destination Grenoble,,,0,easy,incomplete_origin,missing origin
582,Un billet pour Reims,,,0,easy,incomplete_origin,missing origin
583,trajet vers rennes,,,0,easy,incomplete_origin,missing origin
584,à paris,,,0,easy,incomplete_origin,missing origin
585,je pars pour strasbourg ?,,,0,easy,incomplete_origin,missing origin
586,Un train pour Lille,,,0,easy,incomplete_origin,missing origin
587,Cap sur Paris,,,0,easy,incomplete_origin,missing origin
588,Un train pour Toulon,,,0,easy,incomplete_origin,missing origin
589,direction nantes,,,0,easy,incomplete_origin,missing origin
590,je veux aller à toulouse ?,,,0,easy,incomplete_origin,missing origin
591,Destination Bordeaux,,,0,easy,incomplete_origin,missing origin
592,Cap sur Le Havre,,,0,easy,incomplete_origin,missing origin
593,un billet pour lille,,,0,easy,incomplete_origin,missing origin
594,Direction Le Havre,,,0,easy,incomplete_origin,missing origin
595,À Bordeaux,,,0,easy,incomplete_origin,missing origin
596,Je voudrais aller à Marseille,,,0,easy,incomplete_origin,missing origin
597,je souhaite me rendre à rennes ?,,,0,easy,incomplete_origin,missing origin
598,Destination Paris,,,0,easy,incomplete_origin,missing origin
599,Je souhaite me rendre à Bordeaux,,,0,easy,incomplete_origin,missing origin
600,J'aimerais visiter Rennes,,,0,easy,incomplete_origin,missing origin
601,Comment aller à Montpellier,,,0,easy,incomplete_origin,missing origin
602,En direction de Marseille ?,,,0,easy,incomplete_origin,missing origin
603,Je voudrais aller à Paris,,,0,easy,incomplete_origin,missing origin
604,Je veux aller à Strasbourg,,,0,easy,incomplete_origin,missing origin
605,Un billet pour Toulon,,,0,easy,incomplete_origin,missing origin
606,cap sur grenoble,,,0,easy,incomplete_origin,missing origin
607,je pars pour bordeaux,,,0,easy,incomplete_origin,missing origin
608,Destination Toulouse,,,0,easy,incomplete_origin,missing origin
609,trajet vers angers,,,0,easy,incomplete_origin,missing origin
610,Je pars pour Toulouse,,,0,easy,incomplete_origin,missing origin
611,En direction de Paris,,,0,easy,incomplete_origin,missing origin
612,Je vais à Lille,,,0,easy,incomplete_origin,missing origin
613,pour marseille,,,0,easy,incomplete_origin,missing origin
614,Je dois aller à Rennes,,,0,easy,incomplete_origin,missing origin
615,Cap sur Bordeaux,,,0,easy,incomplete_origin,missing origin
616,À Angers,,,0,easy,incomplete_origin,missing origin
617,À Reims,,,0,easy,incomplete_origin,missing origin
618,j'aimerais visiter nantes,,,0,easy,incomplete_origin,missing origin
619,Route pour Nantes,,,0,easy,incomplete_origin,missing origin
620,Route pour Paris,,,0,easy,incomplete_origin,missing origin
621,un train pour lille ?,,,0,easy,incomplete_origin,missing origin
622,Route pour Le Havre,,,0,easy,incomplete_origin,missing origin
623,direction angers,,,0,easy,incomplete_origin,missing origin
624,je voudrais aller à bordeaux,,,0,easy,incomplete_origin,missing origin
625,Je vais à Paris,,,0,easy,incomplete_origin,missing origin
626,je souhaite me rendre à bordeaux,,,0,easy,incomplete_origin,missing origin
627,J'aimerais visiter Montpellier ?,,,0,easy,incomplete_origin,missing origin
628,Un train pour Toulouse,,,0,easy,incomplete_origin,missing origin
629,un train pour angers,,,0,easy,incomplete_origin,missing origin
630,je voudrais aller à lille,,,0,easy,incomplete_origin,missing origin
631,Je me rends à Strasbourg,,,0,easy,incomplete_origin,missing origin
632,Direction Marseille ?,,,0,easy,incomplete_origin,missing origin
633,en direction de rennes,,,0,easy,incomplete_origin,missing origin
634,Un billet pour Nantes ?,,,0,easy,incomplete_origin,missing origin
635,Je pars pour Grenoble,,,0,easy,incomplete_origin,missing origin
636,Cap sur Dijon,,,0,easy,incomplete_origin,missing origin
637,route pour bordeaux,,,0,easy,incomplete_origin,missing origin
638,Comment aller à Rennes,,,0,easy,incomplete_origin,missing origin
639,Je voudrais aller à Rennes,,,0,easy,incomplete_origin,missing origin
640,route pour nice,,,0,easy,incomplete_origin,missing origin
641,Vers Rennes ?,,,0,easy,incomplete_origin,missing origin
642,Je veux aller à Strasbourg ?,,,0,easy,incomplete_origin,missing origin
643,trajet vers lille ?,,,0,easy,incomplete_origin,missing origin
644,je voudrais aller à nantes,,,0,easy,incomplete_origin,missing origin
645,Direction Paris,,,0,easy,incomplete_origin,missing origin
646,Je veux aller à Lille ?,,,0,easy,incomplete_origin,missing origin
647,Je pars pour Paris,,,0,easy,incomplete_origin,missing origin
648,Pour Toulouse,,,0,easy,incomplete_origin,missing origin
649,Je dois aller à Le Havre,,,0,easy,incomplete_origin,missing origin
650,un train pour rennes,,,0,easy,incomplete_origin,missing origin
651,vers paris,,,0,easy,incomplete_origin,missing origin
652,Un billet pour Toulouse ?,,,0,easy,incomplete_origin,missing origin
653,Je souhaite me rendre à Dijon ?,,,0,easy,incomplete_origin,missing origin
654,Destination Toulon,,,0,easy,incomplete_origin,missing origin
655,Comment aller à Nice,,,0,easy,incomplete_origin,missing origin
656,Un train pour Dijon ?,,,0,easy,incomplete_origin,missing origin
657,Pour Le Havre,,,0,easy,incomplete_origin,missing origin
658,Route pour Toulon,,,0,easy,incomplete_origin,missing origin
659,Cap sur Marseille,,,0,easy,incomplete_origin,missing origin
660,Je pars pour Toulon ?,,,0,easy,incomplete_origin,missing origin
661,vers toulon ?,,,0,easy,incomplete_origin,missing origin
662,J'aimerais visiter Paris ?,,,0,easy,incomplete_origin,missing origin
663,Trajet vers Rennes,,,0,easy,incomplete_origin,missing origin
664,je veux aller à toulouse,,,0,easy,incomplete_origin,missing origin
665,Je voudrais aller à Reims,,,0,easy,incomplete_origin,missing origin
666,Cap sur Montpellier,,,0,easy,incomplete_origin,missing origin
667,Je dois aller à Angers,,,0,easy,incomplete_origin,missing origin
668,Un billet pour Le Havre,,,0,easy,incomplete_origin,missing origin
669,Route pour Montpellier,,,0,easy,incomplete_origin,missing origin
670,Je pars pour Nantes,,,0,easy,incomplete_origin,missing origin
671,Destination Montpellier,,,0,easy,incomplete_origin,missing origin
672,je vais à angers,,,0,easy,incomplete_origin,missing origin
673,Pour Reims ?,,,0,easy,incomplete_origin,missing origin
674,Vers Toulouse ?,,,0,easy,incomplete_origin,missing origin
675,Cap sur Toulouse,,,0,easy,incomplete_origin,missing origin
676,Vers Lille,,,0,easy,incomplete_origin,missing origin
677,Destination Lyon,,,0,easy,incomplete_origin,missing origin
678,Comment aller à Toulouse,,,0,easy,incomplete_origin,missing origin
679,Un train pour Angers,,,0,easy,incomplete_origin,missing origin
680,Je dois aller à Dijon,,,0,easy,incomplete_origin,missing origin
681,Direction Reims,,,0,easy,incomplete_origin,missing origin
682,En direction de Montpellier,,,0,easy,incomplete_origin,missing origin
683,je dois aller à lille,,,0,easy,incomplete_origin,missing origin
684,Je me rends à Montpellier,,,0,easy,incomplete_origin,missing origin
685,je voudrais aller à grenoble ?,,,0,easy,incomplete_origin,missing origin
686,Vers Bordeaux ?,,,0,easy,incomplete_origin,missing origin
687,Je voudrais aller à Nice,,,0,easy,incomplete_origin,missing origin
688,Un train pour Paris,,,0,easy,incomplete_origin,missing origin
689,Je pars pour Angers ?,,,0,easy,incomplete_origin,missing origin
690,Comment aller à Le Havre,,,0,easy,incomplete_origin,missing origin
691,j'aimerais visiter marseille ?,,,0,easy,incomplete_origin,missing origin
692,Je souhaite me rendre à Marseille,,,0,easy,incomplete_origin,missing origin
693,Je pars pour Dijon ?,,,0,easy,incomplete_origin,missing origin
694,Un train pour Rennes,,,0,easy,incomplete_origin,missing origin
695,pour angers,,,0,easy,incomplete_origin,missing origin
696,Trajet vers Toulouse,,,0,easy,incomplete_origin,missing origin
697,Vers Rennes,,,0,easy,incomplete_origin,missing origin
698,Je dois aller à Montpellier,,,0,easy,incomplete_origin,missing origin
699,en direction de nice,,,0,easy,incomplete_origin,missing origin
700,je veux aller à paris,,,0,easy,incomplete_origin,missing origin
701,Je vais à Rennes,,,0,easy,incomplete_origin,missing origin
702,je vais à nantes,,,0,easy,incomplete_origin,missing origin
703,Pour Nantes,,,0,easy,incomplete_origin,missing origin
704,Vers Le Havre,,,0,easy,incomplete_origin,missing origin
705,À Montpellier ?,,,0,easy,incomplete_origin,missing origin
706,Comment aller à Dijon,,,0,easy,incomplete_origin,missing origin
707,Je dois aller à Montpellier ?,,,0,easy,incomplete_origin,missing origin
708,un train pour grenoble,,,0,easy,incomplete_origin,missing origin
709,Je voudrais aller à Lyon,,,0,easy,incomplete_origin,missing origin
710,Je me rends à Lille ?,,,0,easy,incomplete_origin,missing origin
711,Cap sur Strasbourg,,,0,easy,incomplete_origin,missing origin
712,Je vais à Le Havre,,,0,easy,incomplete_origin,missing origin
713,je dois aller à lyon ?,,,0,easy,incomplete_origin,missing origin
714,je me rends à le havre,,,0,easy,incomplete_origin,missing origin
715,trajet vers toulouse,,,0,easy,incomplete_origin,missing origin
716,Je souhaite me rendre à Grenoble,,,0,easy,incomplete_origin,missing origin
717,comment aller à rennes,,,0,easy,incomplete_origin,missing origin
718,En direction de Strasbourg,,,0,easy,incomplete_origin,missing origin
719,Je dois aller à Nantes,,,0,easy,incomplete_origin,missing origin
720,Je veux aller à Lille,,,0,easy,incomplete_origin,missing origin
721,en direction de bordeaux,,,0,easy,incomplete_origin,missing origin
722,Je dois aller à Marseille,,,0,easy,incomplete_origin,missing origin
723,Trajet vers Bordeaux,,,0,easy,incomplete_origin,missing origin
724,Route pour Strasbourg,,,0,easy,incomplete_origin,missing origin
725,pour dijon,,,0,easy,incomplete_origin,missing origin
726,je voudrais aller à toulouse,,,0,easy,incomplete_origin,missing origin
727,cap sur lille,,,0,easy,incomplete_origin,missing origin
