sentenceID,sentence,origin,destination,is_valid,difficulty,category,notes
504,Que faites-vous dans la vie ?,,,0,easy,no_intent,general_questions
505,Quel est le sens de la vie ?,,,0,easy,no_intent,general_questions
506,Tu aimes la musique,,,0,easy,no_intent,general_questions
507,quelle est la météo,,,0,easy,no_intent,general_questions
508,C'est quoi votre numéro,,,0,easy,no_intent,general_questions
509,quelle heure est-il,,,0,easy,no_intent,general_questions
510,quelle est la météo ?,,,0,easy,no_intent,general_questions
511,pourquoi le ciel est bleu,,,0,easy,no_intent,general_questions
512,quel est ton film préféré,,,0,easy,no_intent,general_questions
513,Que faites-vous dans la vie,,,0,easy,no_intent,general_questions
514,où habitez-vous ?,,,0,easy,no_intent,general_questions
515,comment ça marche ?,,,0,easy,no_intent,general_questions
516,comment ça marche,,,0,easy,no_intent,general_questions
517,Comment ça marche !,,,0,easy,no_intent,general_questions
518,que faites-vous dans la vie ?,,,0,easy,no_intent,general_questions
519,tu aimes la musique ?,,,0,easy,no_intent,general_questions
520,Êtes-vous marié ?,,,0,easy,no_intent,general_questions
521,Il fait beau aujourd'hui ?,,,0,easy,no_intent,general_questions
522,Comment ça marche,,,0,easy,no_intent,general_questions
523,Quel jour sommes-nous ?,,,0,easy,no_intent,general_questions
524,c'est quoi ça,,,0,easy,no_intent,general_questions
525,avez-vous des enfants,,,0,easy,no_intent,general_questions
526,quel âge avez-vous ?,,,0,easy,no_intent,general_questions
527,Quelle est votre adresse !,,,0,easy,no_intent,general_questions
528,vous vous appelez comment ?,,,0,easy,no_intent,general_questions
529,Quel est ton film préféré,,,0,easy,no_intent,general_questions
530,Vous vous appelez comment,,,0,easy,no_intent,general_questions
531,que faites-vous dans la vie ?,,,0,easy,no_intent,general_questions
532,Comment ça marche !,,,0,easy,no_intent,general_questions
533,quel est le sens de la vie,,,0,easy,no_intent,general_questions
534,Comment allez-vous ?,,,0,easy,no_intent,general_questions
535,quel est votre nom ?,,,0,easy,no_intent,general_questions
536,Quelle heure est-il,,,0,easy,no_intent,general_questions
537,Quelle heure est-il,,,0,easy,no_intent,general_questions
538,C'est quoi votre numéro ?,,,0,easy,no_intent,general_questions
539,Tu aimes la musique ?,,,0,easy,no_intent,general_questions
540,c'est quoi ça,,,0,easy,no_intent,general_questions
541,comment allez-vous ?,,,0,easy,no_intent,general_questions
542,Où habitez-vous,,,0,easy,no_intent,general_questions
543,quelle heure est-il,,,0,easy,no_intent,general_questions
544,Il fait beau aujourd'hui ?,,,0,easy,no_intent,general_questions
545,Comment allez-vous ?,,,0,easy,no_intent,general_questions
546,Quel âge avez-vous,,,0,easy,no_intent,general_questions
547,Êtes-vous marié !,,,0,easy,no_intent,general_questions
548,Comment allez-vous ?,,,0,easy,no_intent,general_questions
549,Quelle est votre adresse !,,,0,easy,no_intent,general_questions
550,avez-vous des enfants,,,0,easy,no_intent,general_questions
551,Quelle est la météo !,,,0,easy,no_intent,general_questions
552,Vous vous appelez comment,,,0,easy,no_intent,general_questions
553,Êtes-vous marié ?,,,0,easy,no_intent,general_questions
554,Quelle est votre adresse,,,0,easy,no_intent,general_questions
555,Il fait beau aujourd'hui !,,,0,easy,no_intent,general_questions
556,C'est quoi votre numéro ?,,,0,easy,no_intent,general_questions
557,C'est quoi ça,,,0,easy,no_intent,general_questions
558,quel âge avez-vous ?,,,0,easy,no_intent,general_questions
559,comment ça marche,,,0,easy,no_intent,general_questions
560,il fait beau aujourd'hui,,,0,easy,no_intent,general_questions
561,Où habitez-vous !,,,0,easy,no_intent,general_questions
562,Vous vous appelez comment,,,0,easy,no_intent,general_questions
563,c'est quoi votre numéro,,,0,easy,no_intent,general_questions
564,que faites-vous dans la vie ?,,,0,easy,no_intent,general_questions
565,Pourquoi le ciel est bleu !,,,0,easy,no_intent,general_questions
566,c'est quoi ça ?,,,0,easy,no_intent,general_questions
567,Quelle heure est-il,,,0,easy,no_intent,general_questions
568,tu aimes la musique ?,,,0,easy,no_intent,general_questions
569,quelle heure est-il ?,,,0,easy,no_intent,general_questions
570,tu aimes la musique,,,0,easy,no_intent,general_questions
571,comment ça marche ?,,,0,easy,no_intent,general_questions
572,Quel jour sommes-nous ?,,,0,easy,no_intent,general_questions
573,Tu aimes la musique !,,,0,easy,no_intent,general_questions
574,C'est quoi votre numéro ?,,,0,easy,no_intent,general_questions
575,Êtes-vous marié ?,,,0,easy,no_intent,general_questions
576,vous vous appelez comment ?,,,0,easy,no_intent,general_questions
577,vous vous appelez comment,,,0,easy,no_intent,general_questions
578,pourquoi le ciel est bleu ?,,,0,easy,no_intent,general_questions
579,il fait beau aujourd'hui,,,0,easy,no_intent,general_questions
580,Il fait beau aujourd'hui ?,,,0,easy,no_intent,general_questions
581,comment allez-vous,,,0,easy,no_intent,general_questions
582,quel est votre nom,,,0,easy,no_intent,general_questions
583,Où habitez-vous !,,,0,easy,no_intent,general_questions
584,il fait beau aujourd'hui,,,0,easy,no_intent,general_questions
585,Quel jour sommes-nous !,,,0,easy,no_intent,general_questions
586,Quelle est la météo,,,0,easy,no_intent,general_questions
587,il fait beau aujourd'hui ?,,,0,easy,no_intent,general_questions
588,quelle heure est-il,,,0,easy,no_intent,general_questions
589,êtes-vous marié,,,0,easy,no_intent,general_questions
590,Pourquoi le ciel est bleu !,,,0,easy,no_intent,general_questions
591,Quelle heure est-il ?,,,0,easy,no_intent,general_questions
592,Comment ça marche ?,,,0,easy,no_intent,general_questions
593,que faites-vous dans la vie ?,,,0,easy,no_intent,general_questions
594,Avez-vous des enfants !,,,0,easy,no_intent,general_questions
595,Quelle est votre adresse ?,,,0,easy,no_intent,general_questions
596,Tu aimes la musique !,,,0,easy,no_intent,general_questions
597,quelle heure est-il,,,0,easy,no_intent,general_questions
598,c'est quoi votre numéro,,,0,easy,no_intent,general_questions
599,Il fait beau aujourd'hui,,,0,easy,no_intent,general_questions
600,Quel est votre nom !,,,0,easy,no_intent,general_questions
601,Il fait beau aujourd'hui,,,0,easy,no_intent,general_questions
602,Comment ça marche,,,0,easy,no_intent,general_questions
603,quelle est la météo,,,0,easy,no_intent,general_questions
604,quelle heure est-il,,,0,easy,no_intent,general_questions
605,c'est quoi votre numéro ?,,,0,easy,no_intent,general_questions
606,comment ça marche,,,0,easy,no_intent,general_questions
607,quelle est votre adresse,,,0,easy,no_intent,general_questions
608,Quel jour sommes-nous ?,,,0,easy,no_intent,general_questions
609,Il fait beau aujourd'hui ?,,,0,easy,no_intent,general_questions
610,Quel jour sommes-nous,,,0,easy,no_intent,general_questions
611,où habitez-vous ?,,,0,easy,no_intent,general_questions
612,Quelle est votre adresse,,,0,easy,no_intent,general_questions
613,J'ai raté mon train ?,,,0,easy,no_intent,train_discussion
614,Il y avait du monde dans le train ?,,,0,easy,no_intent,train_discussion
615,j'ai pris le train hier ?,,,0,easy,no_intent,train_discussion
616,il y avait du monde dans le train ?,,,0,easy,no_intent,train_discussion
617,Les gares sont belles ?,,,0,easy,no_intent,train_discussion
618,les trains français sont confortables ?,,,0,easy,no_intent,train_discussion
619,Les rails de train sont fascinants !,,,0,easy,no_intent,train_discussion
620,j'ai pris le train hier ?,,,0,easy,no_intent,train_discussion
621,Mon train préféré est le TGV !,,,0,easy,no_intent,train_discussion
622,j'ai raté mon train ?,,,0,easy,no_intent,train_discussion
623,les trains à grande vitesse impressionnent ?,,,0,easy,no_intent,train_discussion
624,le train de nuit est pratique,,,0,easy,no_intent,train_discussion
625,Le train est en retard,,,0,easy,no_intent,train_discussion
626,les trains français sont confortables ?,,,0,easy,no_intent,train_discussion
627,J'adore les trains ?,,,0,easy,no_intent,train_discussion
628,Le train était bondé !,,,0,easy,no_intent,train_discussion
629,Les gares sont belles ?,,,0,easy,no_intent,train_discussion
630,Mon train préféré est le TGV,,,0,easy,no_intent,train_discussion
631,Les trains régionaux sont sympas !,,,0,easy,no_intent,train_discussion
632,J'aime voyager en train !,,,0,easy,no_intent,train_discussion
633,J'ai raté mon train,,,0,easy,no_intent,train_discussion
634,les tgv sont rapides ?,,,0,easy,no_intent,train_discussion
635,j'ai raté mon train ?,,,0,easy,no_intent,train_discussion
636,les gares sont belles,,,0,easy,no_intent,train_discussion
637,Le train c'est mieux que l'avion,,,0,easy,no_intent,train_discussion
638,J'adore les trains !,,,0,easy,no_intent,train_discussion
639,J'ai pris le train hier,,,0,easy,no_intent,train_discussion
640,Le train est en retard,,,0,easy,no_intent,train_discussion
641,les trains français sont confortables,,,0,easy,no_intent,train_discussion
642,Les trains français sont confortables,,,0,easy,no_intent,train_discussion
643,Les trains régionaux sont sympas !,,,0,easy,no_intent,train_discussion
644,La SNCF est une belle entreprise,,,0,easy,no_intent,train_discussion
645,Les TGV sont rapides !,,,0,easy,no_intent,train_discussion
646,le train est en retard,,,0,easy,no_intent,train_discussion
647,J'ai raté mon train ?,,,0,easy,no_intent,train_discussion
648,j'aime voyager en train ?,,,0,easy,no_intent,train_discussion
649,Les TGV sont rapides !,,,0,easy,no_intent,train_discussion
650,le train est en retard,,,0,easy,no_intent,train_discussion
651,Le train c'est mieux que l'avion,,,0,easy,no_intent,train_discussion
652,les trains régionaux sont sympas,,,0,easy,no_intent,train_discussion
653,les trains régionaux sont sympas,,,0,easy,no_intent,train_discussion
654,Le train c'est mieux que l'avion !,,,0,easy,no_intent,train_discussion
655,le train était bondé,,,0,easy,no_intent,train_discussion
656,mon train préféré est le tgv,,,0,easy,no_intent,train_discussion
657,J'ai pris le train hier,,,0,easy,no_intent,train_discussion
658,Les rails de train sont fascinants !,,,0,easy,no_intent,train_discussion
659,la sncf est une belle entreprise ?,,,0,easy,no_intent,train_discussion
660,Le train est en retard ?,,,0,easy,no_intent,train_discussion
661,J'adore les trains !,,,0,easy,no_intent,train_discussion
662,les gares sont belles ?,,,0,easy,no_intent,train_discussion
663,Les trains à grande vitesse impressionnent ?,,,0,easy,no_intent,train_discussion
664,Les rails de train sont fascinants ?,,,0,easy,no_intent,train_discussion
665,J'aime voyager en train ?,,,0,easy,no_intent,train_discussion
666,les tgv sont rapides,,,0,easy,no_intent,train_discussion
667,J'adore les trains ?,,,0,easy,no_intent,train_discussion
668,Le train était bondé !,,,0,easy,no_intent,train_discussion
669,J'aime voyager en train,,,0,easy,no_intent,train_discussion
670,j'ai raté mon train ?,,,0,easy,no_intent,train_discussion
671,Mon train préféré est le TGV !,,,0,easy,no_intent,train_discussion
672,Les trains français sont confortables,,,0,easy,no_intent,train_discussion
673,le train est en retard ?,,,0,easy,no_intent,train_discussion
674,il y avait du monde dans le train,,,0,easy,no_intent,train_discussion
675,j'ai raté mon train,,,0,easy,no_intent,train_discussion
676,Les locomotives sont puissantes ?,,,0,easy,no_intent,train_discussion
677,Mon train préféré est le TGV,,,0,easy,no_intent,train_discussion
678,les rails de train sont fascinants,,,0,easy,no_intent,train_discussion
679,le train c'est mieux que l'avion,,,0,easy,no_intent,train_discussion
680,Il y avait du monde dans le train,,,0,easy,no_intent,train_discussion
681,Les gares sont belles,,,0,easy,no_intent,train_discussion
682,Le train c'est mieux que l'avion !,,,0,easy,no_intent,train_discussion
683,La SNCF est une belle entreprise ?,,,0,easy,no_intent,train_discussion
684,Les trains régionaux sont sympas !,,,0,easy,no_intent,train_discussion
685,les tgv sont rapides ?,,,0,easy,no_intent,train_discussion
686,il y avait du monde dans le train ?,,,0,easy,no_intent,train_discussion
687,Les rails de train sont fascinants ?,,,0,easy,no_intent,train_discussion
688,Le réseau ferroviaire français est développé ?,,,0,easy,no_intent,train_discussion
689,il y avait du monde dans le train ?,,,0,easy,no_intent,train_discussion
690,J'ai pris le train hier,,,0,easy,no_intent,train_discussion
691,mon train préféré est le tgv ?,,,0,easy,no_intent,train_discussion
692,les trains régionaux sont sympas ?,,,0,easy,no_intent,train_discussion
693,il y avait du monde dans le train ?,,,0,easy,no_intent,train_discussion
694,Il y avait du monde dans le train !,,,0,easy,no_intent,train_discussion
695,les trains français sont confortables ?,,,0,easy,no_intent,train_discussion
696,il y avait du monde dans le train ?,,,0,easy,no_intent,train_discussion
697,J'aime voyager en train ?,,,0,easy,no_intent,train_discussion
698,J'adore les trains ?,,,0,easy,no_intent,train_discussion
699,J'ai raté mon train,,,0,easy,no_intent,train_discussion
700,Les trains français sont confortables ?,,,0,easy,no_intent,train_discussion
701,mon train est annulé ?,,,0,easy,no_intent,train_discussion
702,Il y avait du monde dans le train !,,,0,easy,no_intent,train_discussion
703,La SNCF est une belle entreprise ?,,,0,easy,no_intent,train_discussion
704,j'adore les trains,,,0,easy,no_intent,train_discussion
705,les locomotives sont puissantes,,,0,easy,no_intent,train_discussion
706,J'ai raté mon train !,,,0,easy,no_intent,train_discussion
707,J'adore les trains ?,,,0,easy,no_intent,train_discussion
708,les locomotives sont puissantes,,,0,easy,no_intent,train_discussion
709,Les rails de train sont fascinants,,,0,easy,no_intent,train_discussion
710,Les gares sont belles !,,,0,easy,no_intent,train_discussion
711,Mon train est annulé,,,0,easy,no_intent,train_discussion
712,J'adore les trains,,,0,easy,no_intent,train_discussion
713,Les locomotives sont puissantes,,,0,easy,no_intent,train_discussion
714,Mon train préféré est le TGV !,,,0,easy,no_intent,train_discussion
715,le train est en retard,,,0,easy,no_intent,train_discussion
716,J'aime voyager en train !,,,0,easy,no_intent,train_discussion
717,J'adore les trains !,,,0,easy,no_intent,train_discussion
718,Il y avait du monde dans le train !,,,0,easy,no_intent,train_discussion
719,le train était bondé,,,0,easy,no_intent,train_discussion
720,Le train de nuit est pratique !,,,0,easy,no_intent,train_discussion
721,j'aime voyager en train,,,0,easy,no_intent,train_discussion
722,les trains à grande vitesse impressionnent,,,0,easy,no_intent,train_discussion
723,Il y avait du monde dans le train ?,,,0,easy,no_intent,train_discussion
724,Le train est en retard !,,,0,easy,no_intent,train_discussion
725,le train c'est mieux que l'avion ?,,,0,easy,no_intent,train_discussion
726,J'ai raté mon train,,,0,easy,no_intent,train_discussion
727,le train de nuit est pratique,,,0,easy,no_intent,train_discussion
728,Mon train préféré est le TGV !,,,0,easy,no_intent,train_discussion
729,J'ai pris le train hier !,,,0,easy,no_intent,train_discussion
730,le train c'est mieux que l'avion,,,0,easy,no_intent,train_discussion
731,Mon train est annulé !,,,0,easy,no_intent,train_discussion
732,les tgv sont rapides,,,0,easy,no_intent,train_discussion
733,Les gares sont belles !,,,0,easy,no_intent,train_discussion
734,Le train de nuit est pratique !,,,0,easy,no_intent,train_discussion
735,mon train préféré est le tgv,,,0,easy,no_intent,train_discussion
736,le train de nuit est pratique ?,,,0,easy,no_intent,train_discussion
737,J'aime voyager en train !,,,0,easy,no_intent,train_discussion
738,Les locomotives sont puissantes,,,0,easy,no_intent,train_discussion
739,Il y avait du monde dans le train ?,,,0,easy,no_intent,train_discussion
740,Le train de nuit est pratique ?,,,0,easy,no_intent,train_discussion
741,J'ai raté mon train,,,0,easy,no_intent,train_discussion
742,Le train était bondé !,,,0,easy,no_intent,train_discussion
743,Les locomotives sont puissantes ?,,,0,easy,no_intent,train_discussion
744,J'ai raté mon train,,,0,easy,no_intent,train_discussion
745,Le train est en retard,,,0,easy,no_intent,train_discussion
746,Les locomotives sont puissantes !,,,0,easy,no_intent,train_discussion
747,j'ai raté mon train,,,0,easy,no_intent,train_discussion
748,il y avait du monde dans le train,,,0,easy,no_intent,train_discussion
749,les trains régionaux sont sympas ?,,,0,easy,no_intent,train_discussion
750,Les trains français sont confortables,,,0,easy,no_intent,train_discussion
751,Mon train est annulé !,,,0,easy,no_intent,train_discussion
752,le train était bondé,,,0,easy,no_intent,train_discussion
753,j'aime voyager en train,,,0,easy,no_intent,train_discussion
754,Les trains français sont confortables,,,0,easy,no_intent,train_discussion
755,Le train était bondé ?,,,0,easy,no_intent,train_discussion
756,Mon train préféré est le TGV,,,0,easy,no_intent,train_discussion
757,la sncf est une belle entreprise ?,,,0,easy,no_intent,train_discussion
758,Les trains à grande vitesse impressionnent !,,,0,easy,no_intent,train_discussion
