sentenceID,sentence,origin,destination,is_valid,difficulty,category,notes
3358,De Clermont-Ferrand vers Lille s'il vous plaît,Clermont-Ferrand,Lille,1,easy,standard,
4709,Atteindre Strasbourg en partant de Nice,Nice,Strasbourg,1,medium,inverted_order,
8301,Quel prix pour un billet de Bordeaux à Brest,Bordeaux,Brest,1,medium,standard,
5412,Un biye train Tolooze limoges,Toulouse,Limoges,1,hard,misspelling,spelling errors
4324,de paris vers perpignan,Paris,Perpignan,1,easy,no_capitals,
5491,avec mon copain lourdes on va de rennes a metz,Rennes,Metz,1,hard,name_ambiguity,multiple name distractors
4573,Un tiket de Montpellie a Le Havr,Montpellier,Le Havre,1,hard,misspelling,spelling errors
4232,retrouver Florence et Albert a Grenoble en partant de Strasbourg,Strasbourg,Grenoble,1,hard,name_ambiguity,multiple name distractors
7197,Reservation de Metz a nîmes,Metz,Nîmes,1,hard,misspelling,spelling errors
308,Comment aller à Dijon,,,0,easy,incomplete_origin,missing origin
5267,trajet vers marseille ?,,,0,easy,incomplete_origin,missing origin
6398,En provenance de Reims,,,0,easy,incomplete_dest,missing destination
8433,Destination Annecy avec un départ de Paris,Paris,Annecy,1,medium,inverted_order,
6625,je doi me rendr de dijo a le haavre,Dijon,Le Havre,1,hard,misspelling,spelling errors
6133,xovyna wiryqama,,,0,easy,garbage,random text
2680,De Le Havre,,,0,easy,incomplete_dest,missing destination
3684,Comment aller à La Roche-sur-Yon depuis Annecy,Annecy,La Roche-sur-Yon,1,medium,compound_name,
1681,"Avec mes amis Florence et Albert, je voudrais aller de Angers à Nîmes",Angers,Nîmes,1,hard,name_ambiguity,multiple name distractors
8383,Je cherche un train de Nice à Lille,Nice,Lille,1,easy,standard,
4195,à partir de bordeaux,,,0,easy,incomplete_dest,missing destination
91,un bilet trin marseiye annecy,Marseille,Annecy,1,hard,misspelling,spelling errors
6677,la pizza c'est délicieux,,,0,easy,no_intent,off_topic
794,comen aller de reim a montpellie,Reims,Montpellier,1,hard,misspelling,spelling errors
9593,Vers Toulouse,,,0,easy,incomplete_origin,missing origin
5188,depuis brest jusqua angers,Brest,Angers,1,easy,no_capitals,
3659,je dois partir de grenoble a tours,Grenoble,Tours,1,easy,no_capitals,
5142,motab hiwawo kasa tymul,,,0,easy,garbage,random text
5432,À quelle heure y a-t-il des trains de Villeurbanne à Rennes,Villeurbanne,Rennes,1,medium,standard,
8388,En direction de Dijon,,,0,easy,incomplete_origin,missing origin
9426,je veu me rendr a lyon de strazburg,Strasbourg,Lyon,1,hard,misspelling,spelling errors
9566,"moi, Florence et Rémy voulons rejoindre Perpignan depuis Toulon",Toulon,Perpignan,1,hard,name_ambiguity,multiple name distractors
5127,Traje Lion Marsei,Lyon,Marseille,1,hard,misspelling,spelling errors
2599,Faut que j'aille de Aix-en-Provence à Le Mans,Aix-en-Provence,Le Mans,1,easy,standard,
9595,Billet Le Havre Port-Boulet,Le Havre,Port-Boulet,1,medium,compound_name,
8272,Pour voyager de Grenoble à Le Mans,Grenoble,Le Mans,1,easy,standard,
3796,Est-ce qu'il y a des trains de Rennes vers Angers,Rennes,Angers,1,medium,standard,
7535,Faut que j'aille de Perpignan à Annecy,Perpignan,Annecy,1,easy,standard,
2335,Reservation trin de Montpellié a Reim,Montpellier,Reims,1,hard,misspelling,spelling errors
3288,trajet depuis dijon vers paris,Dijon,Paris,1,easy,no_capitals,
2325,Je dois aller de Nantes à Villeurbanne en début de semaine,Nantes,Villeurbanne,1,medium,additional_info,
7818,un tiket marceille nîmmes,Marseille,Nîmes,1,hard,misspelling,spelling errors
6399,Bordeaux Montpellier prochain train,Bordeaux,Montpellier,1,easy,no_markers,
3890,Angers Toulon aller simple,Angers,Toulon,1,easy,no_markers,
5616,cap sur grenoble,,,0,easy,incomplete_origin,missing origin
206,Je dois partir de Nantes à Le Havre,Nantes,Le Havre,1,easy,standard,
4206,Trajet depuis Rennes vers Lyon,Rennes,Lyon,1,easy,standard,
6317,Montpellier Nantes cet après-midi,Montpellier,Nantes,1,easy,no_markers,
5472,Coment aller de montpellier a Anngers,Montpellier,Angers,1,hard,misspelling,spelling errors
8297,Rennes Brest lundi prochain,Rennes,Brest,1,medium,no_markers,
3112,Le train le plus économique de Grenoble vers Angers,Grenoble,Angers,1,hard,complex_question,
8549,je doi ale de grenobble a perpigna,Grenoble,Perpignan,1,hard,misspelling,spelling errors
5246,Bien sûr !,,,0,easy,no_intent,random_statements
8195,vague framboise kayak guitare nuage,,,0,easy,garbage,nonsense words
1884,cest pour un voyage de reims a amiens,Reims,Amiens,1,easy,no_capitals,
3034,^^&& voyage 789,,,0,easy,garbage,incoherent mix
8566,De Toulon pour aller à Perpignan,Toulon,Perpignan,1,easy,standard,
3507,reservation de rennes a perpignan,Rennes,Perpignan,1,easy,no_capitals,
8260,je pars pour strasbourg,,,0,easy,incomplete_origin,missing origin
2783,Comen se rendre de Nîmmes a paris,Nîmes,Paris,1,hard,misspelling,spelling errors
6080,trein le manns raines,Le Mans,Rennes,1,hard,misspelling,spelling errors
2890,Marseille Rennes Nantes Bordeaux,,,0,medium,ambiguous,too many cities
6117,Besoin d'un billet de Lyon à Toulouse,Lyon,Toulouse,1,easy,standard,
8363,Comment ça marche,,,0,easy,no_intent,general_questions
443,Destination Toulon,,,0,easy,incomplete_origin,missing origin
548,Depuis Aix-en-Provence jusqu'à Villeurbanne,Aix-en-Provence,Villeurbanne,1,easy,standard,
4812,Pouvez-vous m'indiquer les horaires de Toulouse à Angers,Toulouse,Angers,1,medium,standard,
9844,Quelle est la fréquence des trains de Le Mans à Clermont-Ferrand,Le Mans,Clermont-Ferrand,1,hard,complex_question,
7079,Je voudrais un billet de Toulon à Rennes pour demain,Toulon,Rennes,1,medium,additional_info,
6003,un tiket de train de lee havre a dijo,Le Havre,Dijon,1,hard,misspelling,spelling errors
9720,En provenance de Lyon,,,0,easy,incomplete_dest,missing destination
9620,je ve prendr le train de marseile a nice,Marseille,Nice,1,hard,misspelling,spelling errors
3538,Direction Bourg en Bresse depuis Dijon,Dijon,Bourg-en-Bresse,1,medium,compound_name,compound name no hyphen
2604,Il faut que j'aille à Lille depuis Montpellier,Montpellier,Lille,1,medium,inverted_order,
3664,je me trouve à grenoble,,,0,easy,incomplete_dest,missing destination
6612,"Avec mes amis Paris, Lourdes et Clément je vais de Marseille à Le Mans",Marseille,Le Mans,1,hard,name_ambiguity,multiple name distractors
9177,Atteindre Montpellier en partant de Aix-en-Provence,Aix-en-Provence,Montpellier,1,medium,inverted_order,
4752,Lyon Rennes réserver,Lyon,Rennes,1,easy,no_markers,
7952,rejoindre paris a nantes depuis lyon,Lyon,Nantes,1,hard,name_ambiguity,multiple name distractors
7748,je vais à lille,,,0,easy,incomplete_origin,missing origin
2892,cixyhet domifuhyku fadyfu noriva,,,0,easy,garbage,random text
1879,je voudrais voyager de dijon a angers,Dijon,Angers,1,easy,no_capitals,
9267,Lyon Saint-Étienne bientôt,Lyon,Saint-Étienne,1,easy,no_markers,
5591,Trajet depuis Annecy vers Aix-en-Provence,Annecy,Aix-en-Provence,1,easy,standard,
5677,Billet Villeurbanne Clermont-Ferrand avec animal,Villeurbanne,Clermont-Ferrand,1,medium,additional_info,
4482,Venant de Toulon ?,,,0,easy,incomplete_dest,missing destination
6186,Je veux ale de Annec a rennes,Annecy,Rennes,1,hard,misspelling,spelling errors
5725,Comment rejoindre Saint-Étienne depuis Brest,Brest,Saint-Étienne,1,medium,inverted_order,
1223,il me faut un billet de perpignan a rennes,Perpignan,Rennes,1,easy,no_capitals,
1442,Quelle est la météo,,,0,easy,no_intent,general_questions
3066,je doi me rendre de le man a metz,Le Mans,Metz,1,hard,misspelling,spelling errors
8536,Combien d'heures minimum entre Tours et Metz,Tours,Metz,1,hard,complex_question,
3301,Au départ de Saint-Étienne pour Tours,Saint-Étienne,Tours,1,easy,standard,
310,reservation de metz a saint-étienne,Metz,Saint-Étienne,1,easy,no_capitals,
4721,Je pars pour Le Havre,,,0,easy,incomplete_origin,missing origin
13,--- ???,,,0,easy,garbage,special characters
9272,Quels sont les horaires de Villeurbanne à Toulouse,Villeurbanne,Toulouse,1,medium,standard,
4226,escalier tambour uniforme kayak escalier,,,0,easy,garbage,nonsense words
1772,Un billet Reims Aix-en-Provence s'il vous plaît,Reims,Aix-en-Provence,1,easy,standard,
3883,je vais prendre le train de nice a lyon,Nice,Lyon,1,easy,no_capitals,
5719,J'aime les chiens,,,0,easy,no_intent,off_topic
2862,voyage depuis reims vers bordeaux,Reims,Bordeaux,1,easy,no_capitals,
5760,Angers Marseille rapidement,Angers,Marseille,1,medium,no_markers,
9012,valise kayak nougat vague kayak ordinateur baleine,,,0,easy,garbage,nonsense words
8098,un ticket de lille a angers,Lille,Angers,1,easy,no_capitals,
1793,Aller à Montpellier en quittant Marseille,Marseille,Montpellier,1,medium,inverted_order,
9886,Billet Brest Rennes pour 3 personnes,Brest,Rennes,1,medium,additional_info,
3333,direction nantes depuis nîmes,Nîmes,Nantes,1,easy,no_capitals,
4143,avec mon copain Paris on va de Aix-en-Provence a Reims,Aix-en-Provence,Reims,1,hard,name_ambiguity,multiple name distractors
5408,Marseille Paris Bordeaux Toulouse,,,0,medium,ambiguous,too many cities
2140,Je veux aller à Lille non à Paris,,,0,medium,ambiguous,contradictions
1692,Peut-être Nice ou bien Lyon,,,0,medium,ambiguous,contradictions
6012,je voudrais un billet de le mans a nantes,Le Mans,Nantes,1,easy,no_capitals,
3176,Je vais à Toulouse ah non plutôt Bordeaux,,,0,medium,ambiguous,contradictions
4942,$$%% Paris !!! 123 train,,,0,easy,garbage,incoherent mix
1927,ordinateur baleine nougat vague igloo requin,,,0,easy,garbage,nonsense words
8069,De Metz en direction de Tours,Metz,Tours,1,easy,standard,
4110,il me faut un billet de toulouse a perpignan,Toulouse,Perpignan,1,easy,no_capitals,
2020,Ma destination est Amiens depuis Aix-en-Provence,Aix-en-Provence,Amiens,1,medium,inverted_order,
651,Trajet de Paris vers Le Havre,Paris,Le Havre,1,easy,standard,
8489,Je pars de Dijon ?,,,0,easy,incomplete_dest,missing destination
8841,Je vais de Montpellier à Nice à Marseille,,,0,medium,ambiguous,too many cities
939,Je dois aller de Lyon à Bourg en Bresse,Lyon,Bourg-en-Bresse,1,medium,compound_name,compound name no hyphen
1721,je voudré aller de reimms a angers,Reims,Angers,1,hard,misspelling,spelling errors
3933,Je veu me rendr a toulouse de rennes,Rennes,Toulouse,1,hard,misspelling,spelling errors
9991,De Montpellier non attendez de Nantes vers Lyon,,,0,medium,ambiguous,conflicting information
1858,Accéder à Toulouse depuis Lille,Lille,Toulouse,1,medium,inverted_order,
282,Je veux visiter Rennes Toulouse Marseille,,,0,medium,ambiguous,too many cities
6154,Transport de Tours à Port Boulet,Tours,Port-Boulet,1,medium,compound_name,compound name no hyphen
8924,Traje en trin de Villeurbann a Le Man,Villeurbanne,Le Mans,1,hard,misspelling,spelling errors
7192,wetuzox lafaro ruposuj mupe,,,0,easy,garbage,random text
2936,Y a-t-il un train direct de Toulouse vers Le Havre,Toulouse,Le Havre,1,medium,standard,
2844,Je me rends à Lyon en provenance de Metz,Metz,Lyon,1,medium,inverted_order,
1179,Faut combien de temps pour aller de Toulouse à Metz,Toulouse,Metz,1,medium,standard,
9184,Pour rejoindre Angers depuis Annecy,Annecy,Angers,1,medium,inverted_order,
4999,Faut que j'aille de Rennes à Metz,Rennes,Metz,1,easy,standard,
6307,Tours Limoges direct,Tours,Limoges,1,easy,no_markers,
472,De Le Mans vers Nice s'il vous plaît,Le Mans,Nice,1,easy,standard,
1354,cest pour un voyage de paris a marseille,Paris,Marseille,1,easy,no_capitals,
2646,je voudrai un biet de annecy a strasboure,Annecy,Strasbourg,1,hard,misspelling,spelling errors
5590,Y a-t-il des promotions pour Angers Villeurbanne,Angers,Villeurbanne,1,hard,complex_question,
8108,Peut-être Montpellier ou bien Bordeaux,,,0,medium,ambiguous,contradictions
7904,Destination Lille correction Nantes,,,0,medium,ambiguous,conflicting information
8088,je me rends à lille ?,,,0,easy,incomplete_origin,missing origin
6731,Je veux aller de Nantes à La Roche-sur-Yon,Nantes,La Roche-sur-Yon,1,medium,compound_name,
5973,Les horaires de Metz à Dijon svp,Metz,Dijon,1,easy,standard,
1625,Quel est le tarif de Amiens à Reims,Amiens,Reims,1,medium,standard,
7755,Train Paris Villeurbanne pour les vacances,Paris,Villeurbanne,1,medium,additional_info,
3799,Je peux avoir les horaires de Reims à Limoges,Reims,Limoges,1,medium,standard,
7895,Un voyage de Strasbourg à Perpignan,Strasbourg,Perpignan,1,easy,standard,
2033,Cap sur Lille depuis Rennes,Rennes,Lille,1,medium,inverted_order,
6521,Comman se rendre de le havre a lyon,Le Havre,Lyon,1,hard,misspelling,spelling errors
3410,Un trajet de Strasbourg vers Lille,Strasbourg,Lille,1,easy,standard,
3554,Aller en train de Dijon à Montpellier,Dijon,Montpellier,1,easy,standard,
4006,nougat fenêtre horloge valise miroir framboise,,,0,easy,garbage,nonsense words
8901,je pars avec Rémy et Florence de Perpignan vers Strasbourg,Perpignan,Strasbourg,1,hard,name_ambiguity,multiple name distractors
8006,Florence et Rémy sont a Paris je pars de Rennes,Rennes,Paris,1,hard,name_ambiguity,multiple name distractors
2978,la montagne c'est beau ?,,,0,easy,no_intent,off_topic
4254,Y a-t-il des réductions pour Lille Grenoble,Lille,Grenoble,1,hard,complex_question,
3726,Lyon Toulon plein tarif,Lyon,Toulon,1,medium,no_markers,
5457,Un train pour Dijon,,,0,easy,incomplete_origin,missing origin
3032,rejoindre Clément a Dijon depuis Strasbourg,Strasbourg,Dijon,1,hard,name_ambiguity,multiple name distractors
5396,"Paris, Albert et moi partons de Lille pour Limoges",Lille,Limoges,1,hard,name_ambiguity,multiple name distractors
2390,Je veu me rendr a clermont-ferrand depuis saint-étienne,Saint-Étienne,Clermont-Ferrand,1,hard,misspelling,spelling errors
40,Arriver à Reims depuis Dijon,Dijon,Reims,1,medium,inverted_order,
2753,Je veu me rendr a dijon de Annec,Annecy,Dijon,1,hard,misspelling,spelling errors
2354,on rejoint Lourdes et Clément a Nîmes depuis Lyon,Lyon,Nîmes,1,hard,name_ambiguity,multiple name distractors
3146,Réservation pour,,,0,easy,incomplete_grammar,grammatically incomplete
6840,Quel est le train le plus confortable de Le Mans à Metz,Le Mans,Metz,1,hard,complex_question,
1316,Train pour Nice Lyon et Paris,,,0,medium,ambiguous,too many cities
2820,je veux aller à grenoble,,,0,easy,incomplete_origin,missing origin
7039,je vais à rennes,,,0,easy,incomplete_origin,missing origin
8539,Aller en train de Amiens à Le Mans,Amiens,Le Mans,1,easy,standard,
7814,je dois partir de toulon a dijon,Toulon,Dijon,1,easy,no_capitals,
8858,il y a des trains de clermont-ferrand a aix-en-provence,Clermont-Ferrand,Aix-en-Provence,1,easy,no_capitals,
2608,Je voudrais connaître les horaires de Lille à Clermont-Ferrand,Lille,Clermont-Ferrand,1,medium,standard,
5286,Nîmes Angers merci,Nîmes,Angers,1,easy,no_markers,
5927,je veux aller à le havre,,,0,easy,incomplete_origin,missing origin
4584,trin nicce pariss,Nice,Paris,1,hard,misspelling,spelling errors
2945,Y a-t-il des trains directs de Le Mans à Saint-Étienne,Le Mans,Saint-Étienne,1,medium,standard,
5742,J'aimerais aller de Lyon à Perpignan,Lyon,Perpignan,1,easy,standard,
8225,Combien ça coûte en moyenne de Rennes à Dijon,Rennes,Dijon,1,hard,complex_question,
6517,Retrouver mes amis Paris et Rémy à Paris depuis Villeurbanne,Villeurbanne,Paris,1,hard,name_ambiguity,multiple name distractors
2933,C'est combien pour aller de Tours à Lyon,Tours,Lyon,1,medium,standard,
5201,il me faut un billet de nîmes a nantes,Nîmes,Nantes,1,easy,no_capitals,
2546,jadyfiwag gosyby cit kufiso,,,0,easy,garbage,random text
7854,Quelle classe choisir pour Dijon Reims,Dijon,Reims,1,hard,complex_question,
1862,Réservation Lille Reims groupe de 5,Lille,Reims,1,medium,additional_info,
6902,Retrouver mes amis Rémy et Clément à Annecy depuis Perpignan,Perpignan,Annecy,1,hard,name_ambiguity,multiple name distractors
6698,Avec mon ami Lourdes je vais de Tours à Lille,Tours,Lille,1,hard,name_ambiguity,multiple name distractors
5786,hehu haro makimysaki rawegi,,,0,easy,garbage,random text
6054,traje en trin de tolouse a angerrs,Toulouse,Angers,1,hard,misspelling,spelling errors
6279,Je voudré un billet de Villeuurbanne a annecy,Villeurbanne,Annecy,1,hard,misspelling,spelling errors
5579,En partant de Marseille ?,,,0,easy,incomplete_dest,missing destination
9879,parapluie ordinateur sable lampe,,,0,easy,garbage,nonsense words
9651,Je suis actuellement à Strasbourg,,,0,easy,incomplete_dest,missing destination
5013,De Lille à Lyon puis Nice,,,0,medium,ambiguous,too many cities
7459,faut que jaille de brest a le mans,Brest,Le Mans,1,easy,no_capitals,
6085,Je veux aller de Lille vers Boulogne-sur-Mer,Lille,Boulogne-sur-Mer,1,medium,compound_name,
6265,Me rendre à Reims depuis Bourg-en-Bresse,Bourg-en-Bresse,Reims,1,medium,compound_name,
1322,Soit Marseille soit Nice,,,0,medium,ambiguous,contradictions
7361,je quitte paris,,,0,easy,incomplete_dest,missing destination
9934,un tiket de toulo a dijo,Toulon,Dijon,1,hard,misspelling,spelling errors
2863,Marseille Le Mans cet après-midi,Marseille,Le Mans,1,easy,no_markers,
3765,Partir de Grenoble direction Paris,Grenoble,Paris,1,easy,standard,
6966,rifobihus doferuqu qine havyfuve pygefele,,,0,easy,garbage,random text
3543,zeluca xowatyc,,,0,easy,garbage,random text
1546,!!! ^^&& ...,,,0,easy,garbage,special characters
8410,roluhitu monytiduq xexogowane,,,0,easy,garbage,random text
9135,Combien ça coûte en moyenne de Saint-Étienne à Nîmes,Saint-Étienne,Nîmes,1,hard,complex_question,
3079,Lourdes et Florence veulent aller de Amiens a Lille,Amiens,Lille,1,hard,name_ambiguity,multiple name distractors
2983,venant de angers,,,0,easy,incomplete_dest,missing destination
1181,Saint-Étienne Nantes rapide,Saint-Étienne,Nantes,1,easy,no_markers,
1483,Comen se rendre de Pari a Strasbourge,Paris,Strasbourg,1,hard,misspelling,spelling errors
